GPU ID:  0
Load model: data/trained_model/manhattan_sdf_renew/scannet_0050/latest.pth
[34m[1mwandb[39m[22m: [33mWARNING[39m Calling wandb.run.save without any arguments is deprecated.Changes to attributes are automatically persisted.

Loading dataset: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 465/465 [00:03<00:00, 122.69it/s]

Loading dataset:  81%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████                             | 377/465 [00:02<00:00, 156.18it/s]
eta: 0:11:25  epoch: 3  step: 3001  rgb_loss: 0.0616  depth_loss: 0.0624  joint_loss: 0.1900  cross_entropy_loss: 0.9378  eikonal_loss: 0.1015  loss: 0.6126  beta: 0.0118  theta: -0.1045  data: 0.0166  batch: 0.6860  lr: 0.000435  max_mem: 9152
eta: 0:05:05  epoch: 3  step: 3563  rgb_loss: 0.1002  depth_loss: 0.0605  joint_loss: 0.2283  cross_entropy_loss: 0.8000  eikonal_loss: 0.0485  loss: 0.5770  beta: 0.0098  theta: -0.1126  data: 0.0159  batch: 0.7331  lr: 0.000435  max_mem: 9191
eta: 0:05:04  epoch: 3  step: 3564  rgb_loss: 0.0974  depth_loss: 0.0602  joint_loss: 0.2285  cross_entropy_loss: 0.8003  eikonal_loss: 0.0478  loss: 0.5740  beta: 0.0098  theta: -0.1125  data: 0.0160  batch: 0.7332  lr: 0.000435  max_mem: 9191
eta: 0:05:03  epoch: 3  step: 3565  rgb_loss: 0.1020  depth_loss: 0.0601  joint_loss: 0.2362  cross_entropy_loss: 0.8175  eikonal_loss: 0.0512  loss: 0.5877  beta: 0.0098  theta: -0.1124  data: 0.0160  batch: 0.7331  lr: 0.000435  max_mem: 9191
eta: 0:05:03  epoch: 3  step: 3566  rgb_loss: 0.0993  depth_loss: 0.0597  joint_loss: 0.2363  cross_entropy_loss: 0.8138  eikonal_loss: 0.0490  loss: 0.5826  beta: 0.0098  theta: -0.1123  data: 0.0160  batch: 0.7331  lr: 0.000435  max_mem: 9191
eta: 0:05:02  epoch: 3  step: 3567  rgb_loss: 0.1016  depth_loss: 0.0594  joint_loss: 0.2419  cross_entropy_loss: 0.8222  eikonal_loss: 0.0507  loss: 0.5893  beta: 0.0098  theta: -0.1122  data: 0.0160  batch: 0.7327  lr: 0.000435  max_mem: 9191
eta: 0:05:01  epoch: 3  step: 3568  rgb_loss: 0.1019  depth_loss: 0.0602  joint_loss: 0.2433  cross_entropy_loss: 0.8213  eikonal_loss: 0.0493  loss: 0.5898  beta: 0.0098  theta: -0.1121  data: 0.0160  batch: 0.7328  lr: 0.000435  max_mem: 9191
eta: 0:05:01  epoch: 3  step: 3569  rgb_loss: 0.1048  depth_loss: 0.0604  joint_loss: 0.2376  cross_entropy_loss: 0.8342  eikonal_loss: 0.0495  loss: 0.5991  beta: 0.0098  theta: -0.1120  data: 0.0159  batch: 0.7327  lr: 0.000435  max_mem: 9191
eta: 0:05:00  epoch: 3  step: 3570  rgb_loss: 0.1037  depth_loss: 0.0616  joint_loss: 0.2279  cross_entropy_loss: 0.8338  eikonal_loss: 0.0494  loss: 0.5985  beta: 0.0098  theta: -0.1119  data: 0.0158  batch: 0.7329  lr: 0.000435  max_mem: 9191
eta: 0:04:59  epoch: 3  step: 3571  rgb_loss: 0.1016  depth_loss: 0.0630  joint_loss: 0.2315  cross_entropy_loss: 0.8259  eikonal_loss: 0.0492  loss: 0.5941  beta: 0.0098  theta: -0.1118  data: 0.0158  batch: 0.7330  lr: 0.000435  max_mem: 9191
eta: 0:04:59  epoch: 3  step: 3572  rgb_loss: 0.1026  depth_loss: 0.0623  joint_loss: 0.2304  cross_entropy_loss: 0.8192  eikonal_loss: 0.0488  loss: 0.5909  beta: 0.0098  theta: -0.1117  data: 0.0158  batch: 0.7331  lr: 0.000435  max_mem: 9191
eta: 0:04:58  epoch: 3  step: 3573  rgb_loss: 0.1041  depth_loss: 0.0615  joint_loss: 0.2318  cross_entropy_loss: 0.8223  eikonal_loss: 0.0477  loss: 0.5931  beta: 0.0098  theta: -0.1117  data: 0.0157  batch: 0.7334  lr: 0.000435  max_mem: 9191
eta: 0:04:57  epoch: 3  step: 3574  rgb_loss: 0.1054  depth_loss: 0.0614  joint_loss: 0.2328  cross_entropy_loss: 0.8426  eikonal_loss: 0.0447  loss: 0.6042  beta: 0.0098  theta: -0.1117  data: 0.0157  batch: 0.7334  lr: 0.000435  max_mem: 9191
eta: 0:04:57  epoch: 3  step: 3575  rgb_loss: 0.1026  depth_loss: 0.0598  joint_loss: 0.2246  cross_entropy_loss: 0.8284  eikonal_loss: 0.0457  loss: 0.5925  beta: 0.0098  theta: -0.1116  data: 0.0157  batch: 0.7331  lr: 0.000435  max_mem: 9191
eta: 0:04:56  epoch: 3  step: 3576  rgb_loss: 0.1033  depth_loss: 0.0601  joint_loss: 0.2289  cross_entropy_loss: 0.8291  eikonal_loss: 0.0484  loss: 0.5943  beta: 0.0098  theta: -0.1116  data: 0.0156  batch: 0.7328  lr: 0.000435  max_mem: 9191
eta: 0:04:55  epoch: 3  step: 3577  rgb_loss: 0.1044  depth_loss: 0.0620  joint_loss: 0.2378  cross_entropy_loss: 0.8322  eikonal_loss: 0.0502  loss: 0.5995  beta: 0.0098  theta: -0.1116  data: 0.0156  batch: 0.7325  lr: 0.000435  max_mem: 9191
eta: 0:04:55  epoch: 3  step: 3578  rgb_loss: 0.1074  depth_loss: 0.0602  joint_loss: 0.2394  cross_entropy_loss: 0.8346  eikonal_loss: 0.0504  loss: 0.6019  beta: 0.0098  theta: -0.1116  data: 0.0156  batch: 0.7323  lr: 0.000435  max_mem: 9191
eta: 0:04:54  epoch: 3  step: 3579  rgb_loss: 0.1031  depth_loss: 0.0621  joint_loss: 0.2303  cross_entropy_loss: 0.8293  eikonal_loss: 0.0502  loss: 0.5965  beta: 0.0098  theta: -0.1116  data: 0.0155  batch: 0.7322  lr: 0.000435  max_mem: 9191
eta: 0:04:53  epoch: 3  step: 3580  rgb_loss: 0.1086  depth_loss: 0.0623  joint_loss: 0.2291  cross_entropy_loss: 0.8367  eikonal_loss: 0.0504  loss: 0.6057  beta: 0.0098  theta: -0.1116  data: 0.0155  batch: 0.7320  lr: 0.000435  max_mem: 9191
eta: 0:04:53  epoch: 3  step: 3581  rgb_loss: 0.1121  depth_loss: 0.0607  joint_loss: 0.2338  cross_entropy_loss: 0.8567  eikonal_loss: 0.0515  loss: 0.6180  beta: 0.0098  theta: -0.1117  data: 0.0156  batch: 0.7318  lr: 0.000435  max_mem: 9191
eta: 0:04:52  epoch: 3  step: 3582  rgb_loss: 0.1089  depth_loss: 0.0574  joint_loss: 0.2223  cross_entropy_loss: 0.8516  eikonal_loss: 0.0512  loss: 0.6084  beta: 0.0098  theta: -0.1117  data: 0.0155  batch: 0.7324  lr: 0.000435  max_mem: 9191
eta: 0:04:51  epoch: 3  step: 3583  rgb_loss: 0.1075  depth_loss: 0.0574  joint_loss: 0.2186  cross_entropy_loss: 0.8532  eikonal_loss: 0.0593  loss: 0.6083  beta: 0.0098  theta: -0.1117  data: 0.0155  batch: 0.7322  lr: 0.000435  max_mem: 9191
eta: 0:04:51  epoch: 3  step: 3584  rgb_loss: 0.1082  depth_loss: 0.0558  joint_loss: 0.2192  cross_entropy_loss: 0.8475  eikonal_loss: 0.0607  loss: 0.6048  beta: 0.0098  theta: -0.1118  data: 0.0153  batch: 0.7318  lr: 0.000435  max_mem: 9191
eta: 0:04:50  epoch: 3  step: 3585  rgb_loss: 0.1069  depth_loss: 0.0552  joint_loss: 0.2157  cross_entropy_loss: 0.8391  eikonal_loss: 0.0599  loss: 0.5985  beta: 0.0098  theta: -0.1118  data: 0.0153  batch: 0.7315  lr: 0.000435  max_mem: 9191
eta: 0:04:49  epoch: 3  step: 3586  rgb_loss: 0.1067  depth_loss: 0.0539  joint_loss: 0.2138  cross_entropy_loss: 0.8389  eikonal_loss: 0.0616  loss: 0.5970  beta: 0.0098  theta: -0.1118  data: 0.0152  batch: 0.7313  lr: 0.000435  max_mem: 9191
eta: 0:04:49  epoch: 3  step: 3587  rgb_loss: 0.1049  depth_loss: 0.0586  joint_loss: 0.2142  cross_entropy_loss: 0.8454  eikonal_loss: 0.0613  loss: 0.6031  beta: 0.0098  theta: -0.1118  data: 0.0153  batch: 0.7317  lr: 0.000435  max_mem: 9191
eta: 0:04:48  epoch: 3  step: 3588  rgb_loss: 0.1058  depth_loss: 0.0567  joint_loss: 0.2258  cross_entropy_loss: 0.8503  eikonal_loss: 0.0628  loss: 0.6052  beta: 0.0098  theta: -0.1119  data: 0.0153  batch: 0.7318  lr: 0.000435  max_mem: 9191
eta: 0:04:47  epoch: 3  step: 3589  rgb_loss: 0.1054  depth_loss: 0.0585  joint_loss: 0.2286  cross_entropy_loss: 0.8454  eikonal_loss: 0.0633  loss: 0.6044  beta: 0.0098  theta: -0.1119  data: 0.0152  batch: 0.7318  lr: 0.000435  max_mem: 9191
eta: 0:04:47  epoch: 3  step: 3590  rgb_loss: 0.1077  depth_loss: 0.0570  joint_loss: 0.2316  cross_entropy_loss: 0.8515  eikonal_loss: 0.0639  loss: 0.6084  beta: 0.0098  theta: -0.1119  data: 0.0153  batch: 0.7317  lr: 0.000435  max_mem: 9191
eta: 0:04:46  epoch: 3  step: 3591  rgb_loss: 0.1123  depth_loss: 0.0557  joint_loss: 0.2323  cross_entropy_loss: 0.8579  eikonal_loss: 0.0645  loss: 0.6149  beta: 0.0098  theta: -0.1118  data: 0.0154  batch: 0.7316  lr: 0.000435  max_mem: 9191
eta: 0:04:45  epoch: 3  step: 3592  rgb_loss: 0.1129  depth_loss: 0.0649  joint_loss: 0.2267  cross_entropy_loss: 0.8559  eikonal_loss: 0.0641  loss: 0.6235  beta: 0.0098  theta: -0.1118  data: 0.0154  batch: 0.7315  lr: 0.000435  max_mem: 9191
eta: 0:04:45  epoch: 3  step: 3593  rgb_loss: 0.1143  depth_loss: 0.0672  joint_loss: 0.2233  cross_entropy_loss: 0.8464  eikonal_loss: 0.0661  loss: 0.6225  beta: 0.0098  theta: -0.1118  data: 0.0154  batch: 0.7315  lr: 0.000435  max_mem: 9191
eta: 0:04:44  epoch: 3  step: 3594  rgb_loss: 0.1140  depth_loss: 0.0759  joint_loss: 0.2067  cross_entropy_loss: 0.8353  eikonal_loss: 0.0653  loss: 0.6245  beta: 0.0098  theta: -0.1117  data: 0.0154  batch: 0.7315  lr: 0.000435  max_mem: 9191
eta: 0:04:43  epoch: 3  step: 3595  rgb_loss: 0.1156  depth_loss: 0.0807  joint_loss: 0.2016  cross_entropy_loss: 0.8323  eikonal_loss: 0.0658  loss: 0.6291  beta: 0.0098  theta: -0.1117  data: 0.0153  batch: 0.7316  lr: 0.000435  max_mem: 9191
eta: 0:04:43  epoch: 3  step: 3596  rgb_loss: 0.1188  depth_loss: 0.0804  joint_loss: 0.1981  cross_entropy_loss: 0.8330  eikonal_loss: 0.0664  loss: 0.6323  beta: 0.0098  theta: -0.1116  data: 0.0153  batch: 0.7315  lr: 0.000435  max_mem: 9191
eta: 0:04:42  epoch: 3  step: 3597  rgb_loss: 0.1202  depth_loss: 0.0827  joint_loss: 0.1848  cross_entropy_loss: 0.8358  eikonal_loss: 0.0722  loss: 0.6373  beta: 0.0098  theta: -0.1115  data: 0.0154  batch: 0.7309  lr: 0.000435  max_mem: 9191
eta: 0:04:41  epoch: 3  step: 3598  rgb_loss: 0.1166  depth_loss: 0.0832  joint_loss: 0.1869  cross_entropy_loss: 0.8380  eikonal_loss: 0.0736  loss: 0.6355  beta: 0.0098  theta: -0.1114  data: 0.0154  batch: 0.7308  lr: 0.000435  max_mem: 9191
eta: 0:04:40  epoch: 3  step: 3599  rgb_loss: 0.1177  depth_loss: 0.0873  joint_loss: 0.1976  cross_entropy_loss: 0.8365  eikonal_loss: 0.0924  loss: 0.6424  beta: 0.0098  theta: -0.1113  data: 0.0155  batch: 0.7292  lr: 0.000435  max_mem: 9191
eta: 0:04:40  epoch: 3  step: 3600  rgb_loss: 0.1126  depth_loss: 0.0873  joint_loss: 0.1939  cross_entropy_loss: 0.8289  eikonal_loss: 0.0941  loss: 0.6334  beta: 0.0098  theta: -0.1112  data: 0.0155  batch: 0.7293  lr: 0.000435  max_mem: 9191
eta: 0:04:39  epoch: 3  step: 3601  rgb_loss: 0.1102  depth_loss: 0.0880  joint_loss: 0.1917  cross_entropy_loss: 0.8166  eikonal_loss: 0.0965  loss: 0.6256  beta: 0.0098  theta: -0.1111  data: 0.0156  batch: 0.7289  lr: 0.000435  max_mem: 9191
eta: 0:04:38  epoch: 3  step: 3602  rgb_loss: 0.1070  depth_loss: 0.0919  joint_loss: 0.1951  cross_entropy_loss: 0.8158  eikonal_loss: 0.1003  loss: 0.6266  beta: 0.0098  theta: -0.1110  data: 0.0156  batch: 0.7283  lr: 0.000435  max_mem: 9191
eta: 0:04:38  epoch: 3  step: 3603  rgb_loss: 0.1079  depth_loss: 0.0954  joint_loss: 0.2031  cross_entropy_loss: 0.8092  eikonal_loss: 0.0997  loss: 0.6280  beta: 0.0098  theta: -0.1108  data: 0.0156  batch: 0.7273  lr: 0.000435  max_mem: 9191
eta: 0:04:37  epoch: 3  step: 3604  rgb_loss: 0.1062  depth_loss: 0.0993  joint_loss: 0.2004  cross_entropy_loss: 0.7994  eikonal_loss: 0.0988  loss: 0.6251  beta: 0.0098  theta: -0.1107  data: 0.0156  batch: 0.7274  lr: 0.000435  max_mem: 9191
eta: 0:04:36  epoch: 3  step: 3605  rgb_loss: 0.1058  depth_loss: 0.1029  joint_loss: 0.1930  cross_entropy_loss: 0.7999  eikonal_loss: 0.1038  loss: 0.6287  beta: 0.0098  theta: -0.1105  data: 0.0156  batch: 0.7278  lr: 0.000435  max_mem: 9191
eta: 0:04:36  epoch: 3  step: 3606  rgb_loss: 0.1087  depth_loss: 0.1073  joint_loss: 0.1922  cross_entropy_loss: 0.7932  eikonal_loss: 0.1019  loss: 0.6323  beta: 0.0098  theta: -0.1104  data: 0.0155  batch: 0.7278  lr: 0.000435  max_mem: 9191
eta: 0:04:35  epoch: 3  step: 3607  rgb_loss: 0.1114  depth_loss: 0.1044  joint_loss: 0.1951  cross_entropy_loss: 0.7963  eikonal_loss: 0.1097  loss: 0.6348  beta: 0.0098  theta: -0.1103  data: 0.0156  batch: 0.7269  lr: 0.000435  max_mem: 9191
eta: 0:04:34  epoch: 3  step: 3608  rgb_loss: 0.1140  depth_loss: 0.1062  joint_loss: 0.1798  cross_entropy_loss: 0.7898  eikonal_loss: 0.1135  loss: 0.6354  beta: 0.0098  theta: -0.1101  data: 0.0156  batch: 0.7264  lr: 0.000435  max_mem: 9191
eta: 0:04:34  epoch: 3  step: 3609  rgb_loss: 0.1126  depth_loss: 0.1069  joint_loss: 0.1765  cross_entropy_loss: 0.7953  eikonal_loss: 0.1225  loss: 0.6382  beta: 0.0098  theta: -0.1100  data: 0.0157  batch: 0.7259  lr: 0.000435  max_mem: 9191
eta: 0:04:33  epoch: 3  step: 3610  rgb_loss: 0.1130  depth_loss: 0.1083  joint_loss: 0.1878  cross_entropy_loss: 0.7947  eikonal_loss: 0.1302  loss: 0.6410  beta: 0.0098  theta: -0.1099  data: 0.0157  batch: 0.7247  lr: 0.000435  max_mem: 9191
eta: 0:04:32  epoch: 3  step: 3611  rgb_loss: 0.1119  depth_loss: 0.1074  joint_loss: 0.1916  cross_entropy_loss: 0.7846  eikonal_loss: 0.1312  loss: 0.6343  beta: 0.0098  theta: -0.1098  data: 0.0157  batch: 0.7246  lr: 0.000435  max_mem: 9191
eta: 0:04:32  epoch: 3  step: 3612  rgb_loss: 0.1156  depth_loss: 0.0983  joint_loss: 0.1945  cross_entropy_loss: 0.7741  eikonal_loss: 0.1307  loss: 0.6238  beta: 0.0098  theta: -0.1097  data: 0.0157  batch: 0.7246  lr: 0.000435  max_mem: 9191
eta: 0:04:31  epoch: 3  step: 3613  rgb_loss: 0.1136  depth_loss: 0.0992  joint_loss: 0.1959  cross_entropy_loss: 0.7827  eikonal_loss: 0.1403  loss: 0.6280  beta: 0.0099  theta: -0.1097  data: 0.0158  batch: 0.7234  lr: 0.000435  max_mem: 9191
eta: 0:04:30  epoch: 3  step: 3614  rgb_loss: 0.1096  depth_loss: 0.0918  joint_loss: 0.2049  cross_entropy_loss: 0.7844  eikonal_loss: 0.1425  loss: 0.6181  beta: 0.0099  theta: -0.1096  data: 0.0159  batch: 0.7236  lr: 0.000435  max_mem: 9191
eta: 0:04:29  epoch: 3  step: 3615  rgb_loss: 0.1124  depth_loss: 0.0888  joint_loss: 0.2134  cross_entropy_loss: 0.7903  eikonal_loss: 0.1422  loss: 0.6213  beta: 0.0099  theta: -0.1096  data: 0.0158  batch: 0.7232  lr: 0.000435  max_mem: 9191
eta: 0:04:29  epoch: 3  step: 3616  rgb_loss: 0.1101  depth_loss: 0.0886  joint_loss: 0.2047  cross_entropy_loss: 0.7873  eikonal_loss: 0.1456  loss: 0.6171  beta: 0.0099  theta: -0.1095  data: 0.0158  batch: 0.7214  lr: 0.000435  max_mem: 9191
eta: 0:04:28  epoch: 3  step: 3617  rgb_loss: 0.1093  depth_loss: 0.0848  joint_loss: 0.2132  cross_entropy_loss: 0.7812  eikonal_loss: 0.1431  loss: 0.6096  beta: 0.0099  theta: -0.1095  data: 0.0158  batch: 0.7204  lr: 0.000435  max_mem: 9191
eta: 0:04:27  epoch: 3  step: 3618  rgb_loss: 0.1111  depth_loss: 0.0849  joint_loss: 0.2128  cross_entropy_loss: 0.7677  eikonal_loss: 0.1466  loss: 0.6052  beta: 0.0099  theta: -0.1095  data: 0.0158  batch: 0.7203  lr: 0.000435  max_mem: 9191
eta: 0:04:27  epoch: 3  step: 3619  rgb_loss: 0.1111  depth_loss: 0.0799  joint_loss: 0.2028  cross_entropy_loss: 0.7742  eikonal_loss: 0.1302  loss: 0.6012  beta: 0.0099  theta: -0.1095  data: 0.0158  batch: 0.7213  lr: 0.000435  max_mem: 9191
eta: 0:04:26  epoch: 3  step: 3620  rgb_loss: 0.1122  depth_loss: 0.0813  joint_loss: 0.2019  cross_entropy_loss: 0.7828  eikonal_loss: 0.1293  loss: 0.6080  beta: 0.0099  theta: -0.1095  data: 0.0157  batch: 0.7213  lr: 0.000435  max_mem: 9191
eta: 0:04:25  epoch: 3  step: 3621  rgb_loss: 0.1144  depth_loss: 0.0809  joint_loss: 0.2101  cross_entropy_loss: 0.7711  eikonal_loss: 0.1329  loss: 0.6046  beta: 0.0099  theta: -0.1095  data: 0.0157  batch: 0.7201  lr: 0.000435  max_mem: 9191
eta: 0:04:25  epoch: 3  step: 3622  rgb_loss: 0.1126  depth_loss: 0.0783  joint_loss: 0.2049  cross_entropy_loss: 0.7753  eikonal_loss: 0.1293  loss: 0.6018  beta: 0.0099  theta: -0.1095  data: 0.0158  batch: 0.7209  lr: 0.000435  max_mem: 9191
eta: 0:04:24  epoch: 3  step: 3623  rgb_loss: 0.1192  depth_loss: 0.0748  joint_loss: 0.2039  cross_entropy_loss: 0.7766  eikonal_loss: 0.1208  loss: 0.6046  beta: 0.0099  theta: -0.1095  data: 0.0157  batch: 0.7220  lr: 0.000435  max_mem: 9191
eta: 0:04:23  epoch: 3  step: 3624  rgb_loss: 0.1201  depth_loss: 0.0723  joint_loss: 0.2078  cross_entropy_loss: 0.7850  eikonal_loss: 0.1231  loss: 0.6076  beta: 0.0099  theta: -0.1095  data: 0.0157  batch: 0.7247  lr: 0.000435  max_mem: 9191
eta: 0:04:23  epoch: 3  step: 3625  rgb_loss: 0.1184  depth_loss: 0.0678  joint_loss: 0.2168  cross_entropy_loss: 0.7936  eikonal_loss: 0.1209  loss: 0.6059  beta: 0.0099  theta: -0.1095  data: 0.0157  batch: 0.7246  lr: 0.000435  max_mem: 9191
eta: 0:04:22  epoch: 3  step: 3626  rgb_loss: 0.1190  depth_loss: 0.0652  joint_loss: 0.2289  cross_entropy_loss: 0.8087  eikonal_loss: 0.1259  loss: 0.6126  beta: 0.0099  theta: -0.1095  data: 0.0157  batch: 0.7245  lr: 0.000435  max_mem: 9191
eta: 0:04:21  epoch: 3  step: 3627  rgb_loss: 0.1180  depth_loss: 0.0649  joint_loss: 0.2211  cross_entropy_loss: 0.7971  eikonal_loss: 0.1202  loss: 0.6045  beta: 0.0099  theta: -0.1095  data: 0.0156  batch: 0.7249  lr: 0.000435  max_mem: 9191
eta: 0:04:21  epoch: 3  step: 3628  rgb_loss: 0.1132  depth_loss: 0.0647  joint_loss: 0.2256  cross_entropy_loss: 0.8146  eikonal_loss: 0.1165  loss: 0.6081  beta: 0.0099  theta: -0.1095  data: 0.0156  batch: 0.7254  lr: 0.000435  max_mem: 9191
eta: 0:04:20  epoch: 3  step: 3629  rgb_loss: 0.1157  depth_loss: 0.0674  joint_loss: 0.2384  cross_entropy_loss: 0.8074  eikonal_loss: 0.1101  loss: 0.6098  beta: 0.0099  theta: -0.1096  data: 0.0155  batch: 0.7256  lr: 0.000435  max_mem: 9191
eta: 0:04:19  epoch: 3  step: 3630  rgb_loss: 0.1164  depth_loss: 0.0657  joint_loss: 0.2242  cross_entropy_loss: 0.8001  eikonal_loss: 0.1024  loss: 0.6036  beta: 0.0099  theta: -0.1096  data: 0.0154  batch: 0.7267  lr: 0.000435  max_mem: 9191
eta: 0:04:18  epoch: 3  step: 3631  rgb_loss: 0.1127  depth_loss: 0.0667  joint_loss: 0.2194  cross_entropy_loss: 0.8091  eikonal_loss: 0.1048  loss: 0.6055  beta: 0.0099  theta: -0.1096  data: 0.0154  batch: 0.7264  lr: 0.000435  max_mem: 9191
eta: 0:04:18  epoch: 3  step: 3632  rgb_loss: 0.1090  depth_loss: 0.0674  joint_loss: 0.2191  cross_entropy_loss: 0.8170  eikonal_loss: 0.1107  loss: 0.6069  beta: 0.0099  theta: -0.1096  data: 0.0154  batch: 0.7255  lr: 0.000435  max_mem: 9191
eta: 0:04:17  epoch: 3  step: 3633  rgb_loss: 0.1092  depth_loss: 0.0661  joint_loss: 0.2175  cross_entropy_loss: 0.8070  eikonal_loss: 0.0994  loss: 0.5996  beta: 0.0099  theta: -0.1096  data: 0.0154  batch: 0.7268  lr: 0.000435  max_mem: 9191
eta: 0:04:16  epoch: 3  step: 3634  rgb_loss: 0.1093  depth_loss: 0.0656  joint_loss: 0.2143  cross_entropy_loss: 0.7913  eikonal_loss: 0.0993  loss: 0.5912  beta: 0.0099  theta: -0.1097  data: 0.0153  batch: 0.7257  lr: 0.000435  max_mem: 9191
eta: 0:04:16  epoch: 3  step: 3635  rgb_loss: 0.1040  depth_loss: 0.0664  joint_loss: 0.2132  cross_entropy_loss: 0.7758  eikonal_loss: 0.1008  loss: 0.5791  beta: 0.0099  theta: -0.1097  data: 0.0154  batch: 0.7249  lr: 0.000435  max_mem: 9191
eta: 0:04:15  epoch: 3  step: 3636  rgb_loss: 0.1049  depth_loss: 0.0667  joint_loss: 0.2235  cross_entropy_loss: 0.7764  eikonal_loss: 0.0954  loss: 0.5805  beta: 0.0099  theta: -0.1097  data: 0.0154  batch: 0.7269  lr: 0.000435  max_mem: 9191
eta: 0:04:14  epoch: 3  step: 3637  rgb_loss: 0.1042  depth_loss: 0.0665  joint_loss: 0.2209  cross_entropy_loss: 0.7759  eikonal_loss: 0.0908  loss: 0.5787  beta: 0.0099  theta: -0.1098  data: 0.0154  batch: 0.7285  lr: 0.000435  max_mem: 9191
eta: 0:04:14  epoch: 3  step: 3638  rgb_loss: 0.1069  depth_loss: 0.0657  joint_loss: 0.2217  cross_entropy_loss: 0.7859  eikonal_loss: 0.0868  loss: 0.5853  beta: 0.0099  theta: -0.1098  data: 0.0153  batch: 0.7288  lr: 0.000435  max_mem: 9191
eta: 0:04:13  epoch: 3  step: 3639  rgb_loss: 0.1065  depth_loss: 0.0665  joint_loss: 0.2163  cross_entropy_loss: 0.7845  eikonal_loss: 0.0881  loss: 0.5849  beta: 0.0099  theta: -0.1099  data: 0.0152  batch: 0.7285  lr: 0.000435  max_mem: 9191
eta: 0:04:12  epoch: 3  step: 3640  rgb_loss: 0.1069  depth_loss: 0.0647  joint_loss: 0.2149  cross_entropy_loss: 0.7745  eikonal_loss: 0.0867  loss: 0.5783  beta: 0.0099  theta: -0.1099  data: 0.0152  batch: 0.7286  lr: 0.000435  max_mem: 9191
eta: 0:04:12  epoch: 3  step: 3641  rgb_loss: 0.1047  depth_loss: 0.0633  joint_loss: 0.2025  cross_entropy_loss: 0.7805  eikonal_loss: 0.0832  loss: 0.5768  beta: 0.0099  theta: -0.1100  data: 0.0152  batch: 0.7296  lr: 0.000435  max_mem: 9191
eta: 0:04:11  epoch: 3  step: 3642  rgb_loss: 0.1083  depth_loss: 0.0634  joint_loss: 0.2096  cross_entropy_loss: 0.7847  eikonal_loss: 0.0820  loss: 0.5828  beta: 0.0099  theta: -0.1101  data: 0.0152  batch: 0.7297  lr: 0.000435  max_mem: 9191
eta: 0:04:10  epoch: 3  step: 3643  rgb_loss: 0.1024  depth_loss: 0.0644  joint_loss: 0.2073  cross_entropy_loss: 0.7827  eikonal_loss: 0.0820  loss: 0.5767  beta: 0.0099  theta: -0.1101  data: 0.0152  batch: 0.7297  lr: 0.000435  max_mem: 9191
eta: 0:04:10  epoch: 3  step: 3644  rgb_loss: 0.1041  depth_loss: 0.0639  joint_loss: 0.2050  cross_entropy_loss: 0.7869  eikonal_loss: 0.0807  loss: 0.5798  beta: 0.0099  theta: -0.1102  data: 0.0153  batch: 0.7274  lr: 0.000435  max_mem: 9191
eta: 0:04:09  epoch: 3  step: 3645  rgb_loss: 0.1083  depth_loss: 0.0629  joint_loss: 0.1945  cross_entropy_loss: 0.7735  eikonal_loss: 0.0760  loss: 0.5753  beta: 0.0099  theta: -0.1103  data: 0.0153  batch: 0.7274  lr: 0.000435  max_mem: 9191
eta: 0:04:08  epoch: 3  step: 3646  rgb_loss: 0.1046  depth_loss: 0.0623  joint_loss: 0.1873  cross_entropy_loss: 0.7608  eikonal_loss: 0.0725  loss: 0.5639  beta: 0.0099  theta: -0.1103  data: 0.0154  batch: 0.7273  lr: 0.000435  max_mem: 9191
eta: 0:04:07  epoch: 3  step: 3647  rgb_loss: 0.1041  depth_loss: 0.0647  joint_loss: 0.1842  cross_entropy_loss: 0.7534  eikonal_loss: 0.0696  loss: 0.5616  beta: 0.0099  theta: -0.1104  data: 0.0154  batch: 0.7274  lr: 0.000435  max_mem: 9191
eta: 0:04:07  epoch: 3  step: 3648  rgb_loss: 0.1051  depth_loss: 0.0632  joint_loss: 0.1803  cross_entropy_loss: 0.7419  eikonal_loss: 0.0714  loss: 0.5555  beta: 0.0099  theta: -0.1104  data: 0.0154  batch: 0.7266  lr: 0.000435  max_mem: 9191
eta: 0:04:06  epoch: 3  step: 3649  rgb_loss: 0.1064  depth_loss: 0.0584  joint_loss: 0.1685  cross_entropy_loss: 0.7433  eikonal_loss: 0.0711  loss: 0.5520  beta: 0.0099  theta: -0.1105  data: 0.0155  batch: 0.7268  lr: 0.000435  max_mem: 9191
eta: 0:04:05  epoch: 3  step: 3650  rgb_loss: 0.1032  depth_loss: 0.0597  joint_loss: 0.1687  cross_entropy_loss: 0.7477  eikonal_loss: 0.0723  loss: 0.5524  beta: 0.0099  theta: -0.1105  data: 0.0155  batch: 0.7268  lr: 0.000435  max_mem: 9191
eta: 0:04:05  epoch: 3  step: 3651  rgb_loss: 0.1032  depth_loss: 0.0599  joint_loss: 0.1718  cross_entropy_loss: 0.7496  eikonal_loss: 0.0694  loss: 0.5534  beta: 0.0099  theta: -0.1106  data: 0.0155  batch: 0.7272  lr: 0.000435  max_mem: 9191
