GPU ID:  0
Load model: data/trained_model/manhattan_sdf_renew/scannet_0050/latest.pth
[34m[1mwandb[39m[22m: [33mWARNING[39m Calling wandb.run.save without any arguments is deprecated.Changes to attributes are automatically persisted.

Loading dataset: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 465/465 [00:03<00:00, 123.36it/s]

Loading dataset:  86%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▉                      | 398/465 [00:02<00:00, 165.26it/s]
eta: 0:11:24  epoch: 2  step: 2001  rgb_loss: 0.1246  depth_loss: 0.1386  joint_loss: 0.2631  cross_entropy_loss: 0.7199  eikonal_loss: 0.1813  loss: 0.6544  beta: 0.0205  theta: -0.1049  data: 0.0158  batch: 0.6855  lr: 0.000456  max_mem: 9152
eta: 0:09:41  epoch: 2  step: 2081  rgb_loss: 0.1319  depth_loss: 0.0946  joint_loss: 0.2358  cross_entropy_loss: 0.7969  eikonal_loss: 0.1229  loss: 0.6491  beta: 0.0204  theta: -0.1052  data: 0.0159  batch: 0.6332  lr: 0.000456  max_mem: 9190
eta: 0:09:41  epoch: 2  step: 2082  rgb_loss: 0.1330  depth_loss: 0.0971  joint_loss: 0.2289  cross_entropy_loss: 0.7969  eikonal_loss: 0.1223  loss: 0.6522  beta: 0.0204  theta: -0.1052  data: 0.0159  batch: 0.6332  lr: 0.000456  max_mem: 9190
eta: 0:09:40  epoch: 2  step: 2083  rgb_loss: 0.1263  depth_loss: 0.0973  joint_loss: 0.2329  cross_entropy_loss: 0.7957  eikonal_loss: 0.1241  loss: 0.6455  beta: 0.0204  theta: -0.1052  data: 0.0159  batch: 0.6335  lr: 0.000456  max_mem: 9190
eta: 0:09:39  epoch: 2  step: 2084  rgb_loss: 0.1251  depth_loss: 0.0923  joint_loss: 0.2276  cross_entropy_loss: 0.7978  eikonal_loss: 0.1243  loss: 0.6401  beta: 0.0204  theta: -0.1052  data: 0.0159  batch: 0.6336  lr: 0.000456  max_mem: 9190
eta: 0:09:39  epoch: 2  step: 2085  rgb_loss: 0.1256  depth_loss: 0.0883  joint_loss: 0.2240  cross_entropy_loss: 0.7919  eikonal_loss: 0.1269  loss: 0.6337  beta: 0.0204  theta: -0.1053  data: 0.0158  batch: 0.6334  lr: 0.000456  max_mem: 9190
eta: 0:09:38  epoch: 2  step: 2086  rgb_loss: 0.1308  depth_loss: 0.0896  joint_loss: 0.2070  cross_entropy_loss: 0.8113  eikonal_loss: 0.1254  loss: 0.6490  beta: 0.0204  theta: -0.1053  data: 0.0158  batch: 0.6334  lr: 0.000456  max_mem: 9190
eta: 0:09:37  epoch: 2  step: 2087  rgb_loss: 0.1276  depth_loss: 0.0875  joint_loss: 0.1987  cross_entropy_loss: 0.7993  eikonal_loss: 0.1322  loss: 0.6379  beta: 0.0204  theta: -0.1053  data: 0.0157  batch: 0.6334  lr: 0.000456  max_mem: 9190
eta: 0:09:37  epoch: 2  step: 2088  rgb_loss: 0.1284  depth_loss: 0.0862  joint_loss: 0.1901  cross_entropy_loss: 0.8087  eikonal_loss: 0.1330  loss: 0.6417  beta: 0.0204  theta: -0.1053  data: 0.0156  batch: 0.6332  lr: 0.000456  max_mem: 9190
eta: 0:09:36  epoch: 2  step: 2089  rgb_loss: 0.1265  depth_loss: 0.0857  joint_loss: 0.1917  cross_entropy_loss: 0.8048  eikonal_loss: 0.1346  loss: 0.6376  beta: 0.0204  theta: -0.1053  data: 0.0156  batch: 0.6332  lr: 0.000456  max_mem: 9190
eta: 0:09:36  epoch: 2  step: 2090  rgb_loss: 0.1276  depth_loss: 0.0826  joint_loss: 0.1843  cross_entropy_loss: 0.8110  eikonal_loss: 0.1347  loss: 0.6383  beta: 0.0205  theta: -0.1053  data: 0.0155  batch: 0.6331  lr: 0.000456  max_mem: 9190
eta: 0:09:35  epoch: 2  step: 2091  rgb_loss: 0.1261  depth_loss: 0.0823  joint_loss: 0.1876  cross_entropy_loss: 0.8065  eikonal_loss: 0.1464  loss: 0.6357  beta: 0.0205  theta: -0.1054  data: 0.0155  batch: 0.6332  lr: 0.000456  max_mem: 9190
eta: 0:09:34  epoch: 2  step: 2092  rgb_loss: 0.1249  depth_loss: 0.0771  joint_loss: 0.1835  cross_entropy_loss: 0.8105  eikonal_loss: 0.1519  loss: 0.6315  beta: 0.0205  theta: -0.1054  data: 0.0154  batch: 0.6332  lr: 0.000456  max_mem: 9190
eta: 0:09:34  epoch: 2  step: 2093  rgb_loss: 0.1247  depth_loss: 0.0741  joint_loss: 0.1806  cross_entropy_loss: 0.8178  eikonal_loss: 0.1531  loss: 0.6321  beta: 0.0205  theta: -0.1054  data: 0.0153  batch: 0.6330  lr: 0.000456  max_mem: 9190
eta: 0:09:33  epoch: 2  step: 2094  rgb_loss: 0.1227  depth_loss: 0.0747  joint_loss: 0.1744  cross_entropy_loss: 0.8014  eikonal_loss: 0.1575  loss: 0.6226  beta: 0.0205  theta: -0.1055  data: 0.0153  batch: 0.6329  lr: 0.000456  max_mem: 9190
eta: 0:09:32  epoch: 2  step: 2095  rgb_loss: 0.1174  depth_loss: 0.0756  joint_loss: 0.1863  cross_entropy_loss: 0.7968  eikonal_loss: 0.1539  loss: 0.6161  beta: 0.0205  theta: -0.1055  data: 0.0152  batch: 0.6328  lr: 0.000456  max_mem: 9190
eta: 0:09:32  epoch: 2  step: 2096  rgb_loss: 0.1141  depth_loss: 0.0752  joint_loss: 0.1932  cross_entropy_loss: 0.8043  eikonal_loss: 0.1524  loss: 0.6164  beta: 0.0205  theta: -0.1056  data: 0.0152  batch: 0.6327  lr: 0.000456  max_mem: 9190
eta: 0:09:31  epoch: 2  step: 2097  rgb_loss: 0.1138  depth_loss: 0.0715  joint_loss: 0.2075  cross_entropy_loss: 0.8102  eikonal_loss: 0.1447  loss: 0.6153  beta: 0.0205  theta: -0.1057  data: 0.0151  batch: 0.6327  lr: 0.000456  max_mem: 9190
eta: 0:09:30  epoch: 2  step: 2098  rgb_loss: 0.1128  depth_loss: 0.0722  joint_loss: 0.2026  cross_entropy_loss: 0.8094  eikonal_loss: 0.1371  loss: 0.6136  beta: 0.0205  theta: -0.1058  data: 0.0151  batch: 0.6326  lr: 0.000456  max_mem: 9190
eta: 0:09:30  epoch: 2  step: 2099  rgb_loss: 0.1122  depth_loss: 0.0697  joint_loss: 0.1972  cross_entropy_loss: 0.8089  eikonal_loss: 0.1307  loss: 0.6093  beta: 0.0205  theta: -0.1059  data: 0.0151  batch: 0.6326  lr: 0.000456  max_mem: 9190
eta: 0:09:29  epoch: 2  step: 2100  rgb_loss: 0.1142  depth_loss: 0.0688  joint_loss: 0.1950  cross_entropy_loss: 0.7982  eikonal_loss: 0.1285  loss: 0.6047  beta: 0.0205  theta: -0.1060  data: 0.0151  batch: 0.6327  lr: 0.000456  max_mem: 9190
eta: 0:09:29  epoch: 2  step: 2101  rgb_loss: 0.1159  depth_loss: 0.0688  joint_loss: 0.1976  cross_entropy_loss: 0.8079  eikonal_loss: 0.1230  loss: 0.6109  beta: 0.0205  theta: -0.1061  data: 0.0151  batch: 0.6327  lr: 0.000456  max_mem: 9190
eta: 0:09:28  epoch: 2  step: 2102  rgb_loss: 0.1154  depth_loss: 0.0680  joint_loss: 0.2108  cross_entropy_loss: 0.8022  eikonal_loss: 0.1262  loss: 0.6077  beta: 0.0205  theta: -0.1062  data: 0.0151  batch: 0.6327  lr: 0.000456  max_mem: 9190
eta: 0:09:27  epoch: 2  step: 2103  rgb_loss: 0.1206  depth_loss: 0.0681  joint_loss: 0.2157  cross_entropy_loss: 0.7983  eikonal_loss: 0.1229  loss: 0.6109  beta: 0.0205  theta: -0.1064  data: 0.0151  batch: 0.6327  lr: 0.000456  max_mem: 9190
eta: 0:09:27  epoch: 2  step: 2104  rgb_loss: 0.1217  depth_loss: 0.0710  joint_loss: 0.2230  cross_entropy_loss: 0.8016  eikonal_loss: 0.1371  loss: 0.6184  beta: 0.0205  theta: -0.1065  data: 0.0151  batch: 0.6326  lr: 0.000456  max_mem: 9190
eta: 0:09:26  epoch: 2  step: 2105  rgb_loss: 0.1242  depth_loss: 0.0719  joint_loss: 0.2388  cross_entropy_loss: 0.8068  eikonal_loss: 0.1394  loss: 0.6253  beta: 0.0206  theta: -0.1067  data: 0.0150  batch: 0.6327  lr: 0.000456  max_mem: 9190
eta: 0:09:25  epoch: 2  step: 2106  rgb_loss: 0.1231  depth_loss: 0.0691  joint_loss: 0.2381  cross_entropy_loss: 0.8007  eikonal_loss: 0.1423  loss: 0.6187  beta: 0.0206  theta: -0.1069  data: 0.0150  batch: 0.6327  lr: 0.000456  max_mem: 9190
eta: 0:09:25  epoch: 2  step: 2107  rgb_loss: 0.1220  depth_loss: 0.0708  joint_loss: 0.2388  cross_entropy_loss: 0.7995  eikonal_loss: 0.1356  loss: 0.6180  beta: 0.0206  theta: -0.1070  data: 0.0151  batch: 0.6327  lr: 0.000456  max_mem: 9190
eta: 0:09:24  epoch: 2  step: 2108  rgb_loss: 0.1191  depth_loss: 0.0682  joint_loss: 0.2418  cross_entropy_loss: 0.7882  eikonal_loss: 0.1357  loss: 0.6071  beta: 0.0206  theta: -0.1072  data: 0.0151  batch: 0.6327  lr: 0.000456  max_mem: 9190
eta: 0:09:23  epoch: 2  step: 2109  rgb_loss: 0.1201  depth_loss: 0.0682  joint_loss: 0.2307  cross_entropy_loss: 0.7778  eikonal_loss: 0.1337  loss: 0.6021  beta: 0.0206  theta: -0.1074  data: 0.0151  batch: 0.6327  lr: 0.000456  max_mem: 9190
eta: 0:09:23  epoch: 2  step: 2110  rgb_loss: 0.1220  depth_loss: 0.0675  joint_loss: 0.2325  cross_entropy_loss: 0.7859  eikonal_loss: 0.1334  loss: 0.6073  beta: 0.0206  theta: -0.1076  data: 0.0151  batch: 0.6326  lr: 0.000456  max_mem: 9190
eta: 0:09:22  epoch: 2  step: 2111  rgb_loss: 0.1251  depth_loss: 0.0656  joint_loss: 0.2504  cross_entropy_loss: 0.7852  eikonal_loss: 0.1256  loss: 0.6083  beta: 0.0206  theta: -0.1077  data: 0.0151  batch: 0.6326  lr: 0.000456  max_mem: 9190
eta: 0:09:22  epoch: 2  step: 2112  rgb_loss: 0.1258  depth_loss: 0.0665  joint_loss: 0.2547  cross_entropy_loss: 0.7773  eikonal_loss: 0.1229  loss: 0.6060  beta: 0.0206  theta: -0.1079  data: 0.0151  batch: 0.6326  lr: 0.000456  max_mem: 9190
eta: 0:09:21  epoch: 2  step: 2113  rgb_loss: 0.1308  depth_loss: 0.0660  joint_loss: 0.2556  cross_entropy_loss: 0.7787  eikonal_loss: 0.1201  loss: 0.6110  beta: 0.0206  theta: -0.1081  data: 0.0151  batch: 0.6328  lr: 0.000456  max_mem: 9190
eta: 0:09:20  epoch: 2  step: 2114  rgb_loss: 0.1313  depth_loss: 0.0684  joint_loss: 0.2528  cross_entropy_loss: 0.7906  eikonal_loss: 0.1156  loss: 0.6192  beta: 0.0206  theta: -0.1083  data: 0.0151  batch: 0.6327  lr: 0.000456  max_mem: 9190
eta: 0:09:20  epoch: 2  step: 2115  rgb_loss: 0.1306  depth_loss: 0.0675  joint_loss: 0.2488  cross_entropy_loss: 0.8193  eikonal_loss: 0.1120  loss: 0.6314  beta: 0.0206  theta: -0.1084  data: 0.0151  batch: 0.6327  lr: 0.000456  max_mem: 9190
eta: 0:09:19  epoch: 2  step: 2116  rgb_loss: 0.1307  depth_loss: 0.0674  joint_loss: 0.2459  cross_entropy_loss: 0.8215  eikonal_loss: 0.1103  loss: 0.6321  beta: 0.0206  theta: -0.1086  data: 0.0151  batch: 0.6328  lr: 0.000456  max_mem: 9190
eta: 0:09:18  epoch: 2  step: 2117  rgb_loss: 0.1306  depth_loss: 0.0685  joint_loss: 0.2341  cross_entropy_loss: 0.8106  eikonal_loss: 0.1067  loss: 0.6268  beta: 0.0205  theta: -0.1087  data: 0.0151  batch: 0.6329  lr: 0.000456  max_mem: 9190
eta: 0:09:18  epoch: 2  step: 2118  rgb_loss: 0.1347  depth_loss: 0.0673  joint_loss: 0.2325  cross_entropy_loss: 0.8144  eikonal_loss: 0.1088  loss: 0.6317  beta: 0.0205  theta: -0.1089  data: 0.0151  batch: 0.6330  lr: 0.000456  max_mem: 9190
eta: 0:09:17  epoch: 2  step: 2119  rgb_loss: 0.1376  depth_loss: 0.0674  joint_loss: 0.2304  cross_entropy_loss: 0.8251  eikonal_loss: 0.1053  loss: 0.6396  beta: 0.0205  theta: -0.1090  data: 0.0152  batch: 0.6331  lr: 0.000456  max_mem: 9190
eta: 0:09:17  epoch: 2  step: 2120  rgb_loss: 0.1342  depth_loss: 0.0687  joint_loss: 0.2341  cross_entropy_loss: 0.8380  eikonal_loss: 0.1031  loss: 0.6440  beta: 0.0205  theta: -0.1091  data: 0.0152  batch: 0.6331  lr: 0.000456  max_mem: 9190
eta: 0:09:16  epoch: 2  step: 2121  rgb_loss: 0.1323  depth_loss: 0.0675  joint_loss: 0.2276  cross_entropy_loss: 0.8299  eikonal_loss: 0.1034  loss: 0.6365  beta: 0.0205  theta: -0.1092  data: 0.0152  batch: 0.6331  lr: 0.000456  max_mem: 9190
eta: 0:09:15  epoch: 2  step: 2122  rgb_loss: 0.1321  depth_loss: 0.0681  joint_loss: 0.2089  cross_entropy_loss: 0.8279  eikonal_loss: 0.1041  loss: 0.6350  beta: 0.0205  theta: -0.1093  data: 0.0152  batch: 0.6331  lr: 0.000456  max_mem: 9190
eta: 0:09:15  epoch: 2  step: 2123  rgb_loss: 0.1316  depth_loss: 0.0687  joint_loss: 0.2090  cross_entropy_loss: 0.8360  eikonal_loss: 0.1030  loss: 0.6391  beta: 0.0205  theta: -0.1094  data: 0.0152  batch: 0.6332  lr: 0.000456  max_mem: 9190
eta: 0:09:14  epoch: 2  step: 2124  rgb_loss: 0.1291  depth_loss: 0.0686  joint_loss: 0.2065  cross_entropy_loss: 0.8343  eikonal_loss: 0.0888  loss: 0.6341  beta: 0.0205  theta: -0.1095  data: 0.0153  batch: 0.6333  lr: 0.000456  max_mem: 9190
eta: 0:09:13  epoch: 2  step: 2125  rgb_loss: 0.1257  depth_loss: 0.0679  joint_loss: 0.1961  cross_entropy_loss: 0.8301  eikonal_loss: 0.0842  loss: 0.6269  beta: 0.0205  theta: -0.1095  data: 0.0153  batch: 0.6334  lr: 0.000456  max_mem: 9190
eta: 0:09:13  epoch: 2  step: 2126  rgb_loss: 0.1222  depth_loss: 0.0688  joint_loss: 0.1913  cross_entropy_loss: 0.8269  eikonal_loss: 0.0825  loss: 0.6223  beta: 0.0205  theta: -0.1096  data: 0.0153  batch: 0.6333  lr: 0.000456  max_mem: 9190
eta: 0:09:12  epoch: 2  step: 2127  rgb_loss: 0.1280  depth_loss: 0.0670  joint_loss: 0.1939  cross_entropy_loss: 0.8302  eikonal_loss: 0.0844  loss: 0.6282  beta: 0.0205  theta: -0.1096  data: 0.0153  batch: 0.6334  lr: 0.000456  max_mem: 9190
eta: 0:09:11  epoch: 2  step: 2128  rgb_loss: 0.1302  depth_loss: 0.0667  joint_loss: 0.1944  cross_entropy_loss: 0.8436  eikonal_loss: 0.0843  loss: 0.6368  beta: 0.0204  theta: -0.1096  data: 0.0154  batch: 0.6335  lr: 0.000456  max_mem: 9190
eta: 0:09:11  epoch: 2  step: 2129  rgb_loss: 0.1298  depth_loss: 0.0657  joint_loss: 0.1939  cross_entropy_loss: 0.8517  eikonal_loss: 0.0799  loss: 0.6390  beta: 0.0204  theta: -0.1096  data: 0.0154  batch: 0.6335  lr: 0.000456  max_mem: 9190
eta: 0:09:10  epoch: 2  step: 2130  rgb_loss: 0.1296  depth_loss: 0.0679  joint_loss: 0.1918  cross_entropy_loss: 0.8408  eikonal_loss: 0.0790  loss: 0.6355  beta: 0.0204  theta: -0.1096  data: 0.0154  batch: 0.6336  lr: 0.000456  max_mem: 9190
eta: 0:09:10  epoch: 2  step: 2131  rgb_loss: 0.1270  depth_loss: 0.0685  joint_loss: 0.1751  cross_entropy_loss: 0.8431  eikonal_loss: 0.0738  loss: 0.6332  beta: 0.0204  theta: -0.1096  data: 0.0154  batch: 0.6336  lr: 0.000456  max_mem: 9190
eta: 0:09:09  epoch: 2  step: 2132  rgb_loss: 0.1267  depth_loss: 0.0683  joint_loss: 0.1683  cross_entropy_loss: 0.8503  eikonal_loss: 0.0722  loss: 0.6357  beta: 0.0204  theta: -0.1096  data: 0.0154  batch: 0.6337  lr: 0.000456  max_mem: 9190
eta: 0:09:08  epoch: 2  step: 2133  rgb_loss: 0.1261  depth_loss: 0.0683  joint_loss: 0.1623  cross_entropy_loss: 0.8471  eikonal_loss: 0.0715  loss: 0.6332  beta: 0.0204  theta: -0.1096  data: 0.0155  batch: 0.6337  lr: 0.000456  max_mem: 9190
eta: 0:09:08  epoch: 2  step: 2134  rgb_loss: 0.1246  depth_loss: 0.0635  joint_loss: 0.1638  cross_entropy_loss: 0.8413  eikonal_loss: 0.0718  loss: 0.6241  beta: 0.0204  theta: -0.1096  data: 0.0154  batch: 0.6336  lr: 0.000456  max_mem: 9190
eta: 0:09:07  epoch: 2  step: 2135  rgb_loss: 0.1251  depth_loss: 0.0626  joint_loss: 0.1671  cross_entropy_loss: 0.8226  eikonal_loss: 0.0738  loss: 0.6147  beta: 0.0204  theta: -0.1096  data: 0.0155  batch: 0.6337  lr: 0.000456  max_mem: 9190
eta: 0:09:06  epoch: 2  step: 2136  rgb_loss: 0.1252  depth_loss: 0.0652  joint_loss: 0.1718  cross_entropy_loss: 0.8183  eikonal_loss: 0.0732  loss: 0.6155  beta: 0.0204  theta: -0.1095  data: 0.0155  batch: 0.6336  lr: 0.000456  max_mem: 9190
eta: 0:09:06  epoch: 2  step: 2137  rgb_loss: 0.1268  depth_loss: 0.0636  joint_loss: 0.1729  cross_entropy_loss: 0.8202  eikonal_loss: 0.0722  loss: 0.6163  beta: 0.0203  theta: -0.1095  data: 0.0154  batch: 0.6354  lr: 0.000456  max_mem: 9190
eta: 0:09:05  epoch: 2  step: 2138  rgb_loss: 0.1226  depth_loss: 0.0624  joint_loss: 0.1716  cross_entropy_loss: 0.8094  eikonal_loss: 0.0718  loss: 0.6054  beta: 0.0203  theta: -0.1095  data: 0.0154  batch: 0.6354  lr: 0.000456  max_mem: 9190
eta: 0:09:05  epoch: 2  step: 2139  rgb_loss: 0.1215  depth_loss: 0.0618  joint_loss: 0.1716  cross_entropy_loss: 0.8000  eikonal_loss: 0.0719  loss: 0.5991  beta: 0.0203  theta: -0.1094  data: 0.0154  batch: 0.6353  lr: 0.000456  max_mem: 9190
eta: 0:09:04  epoch: 2  step: 2140  rgb_loss: 0.1269  depth_loss: 0.0607  joint_loss: 0.1691  cross_entropy_loss: 0.7936  eikonal_loss: 0.0730  loss: 0.6001  beta: 0.0203  theta: -0.1094  data: 0.0154  batch: 0.6355  lr: 0.000456  max_mem: 9190
eta: 0:09:04  epoch: 2  step: 2141  rgb_loss: 0.1283  depth_loss: 0.0611  joint_loss: 0.1714  cross_entropy_loss: 0.7890  eikonal_loss: 0.0768  loss: 0.6001  beta: 0.0203  theta: -0.1094  data: 0.0155  batch: 0.6356  lr: 0.000456  max_mem: 9190
eta: 0:09:03  epoch: 2  step: 2142  rgb_loss: 0.1308  depth_loss: 0.0604  joint_loss: 0.1876  cross_entropy_loss: 0.7948  eikonal_loss: 0.0731  loss: 0.6053  beta: 0.0203  theta: -0.1094  data: 0.0154  batch: 0.6357  lr: 0.000456  max_mem: 9190
eta: 0:09:02  epoch: 2  step: 2143  rgb_loss: 0.1279  depth_loss: 0.0601  joint_loss: 0.1928  cross_entropy_loss: 0.7823  eikonal_loss: 0.0734  loss: 0.5961  beta: 0.0203  theta: -0.1093  data: 0.0154  batch: 0.6357  lr: 0.000456  max_mem: 9190
eta: 0:09:02  epoch: 2  step: 2144  rgb_loss: 0.1289  depth_loss: 0.0597  joint_loss: 0.1961  cross_entropy_loss: 0.7803  eikonal_loss: 0.0715  loss: 0.5957  beta: 0.0202  theta: -0.1093  data: 0.0154  batch: 0.6357  lr: 0.000456  max_mem: 9190
eta: 0:09:01  epoch: 2  step: 2145  rgb_loss: 0.1285  depth_loss: 0.0582  joint_loss: 0.1956  cross_entropy_loss: 0.7761  eikonal_loss: 0.0725  loss: 0.5918  beta: 0.0202  theta: -0.1092  data: 0.0154  batch: 0.6357  lr: 0.000456  max_mem: 9190
eta: 0:09:00  epoch: 2  step: 2146  rgb_loss: 0.1273  depth_loss: 0.0576  joint_loss: 0.2030  cross_entropy_loss: 0.7806  eikonal_loss: 0.0707  loss: 0.5925  beta: 0.0202  theta: -0.1092  data: 0.0155  batch: 0.6360  lr: 0.000456  max_mem: 9190
eta: 0:09:00  epoch: 2  step: 2147  rgb_loss: 0.1253  depth_loss: 0.0594  joint_loss: 0.2010  cross_entropy_loss: 0.7803  eikonal_loss: 0.0673  loss: 0.5916  beta: 0.0202  theta: -0.1091  data: 0.0154  batch: 0.6359  lr: 0.000456  max_mem: 9190
eta: 0:08:59  epoch: 2  step: 2148  rgb_loss: 0.1248  depth_loss: 0.0596  joint_loss: 0.2047  cross_entropy_loss: 0.7834  eikonal_loss: 0.0685  loss: 0.5932  beta: 0.0202  theta: -0.1090  data: 0.0154  batch: 0.6359  lr: 0.000456  max_mem: 9190
eta: 0:08:59  epoch: 2  step: 2149  rgb_loss: 0.1206  depth_loss: 0.0592  joint_loss: 0.2167  cross_entropy_loss: 0.7735  eikonal_loss: 0.0693  loss: 0.5843  beta: 0.0202  theta: -0.1090  data: 0.0154  batch: 0.6360  lr: 0.000456  max_mem: 9190
eta: 0:08:58  epoch: 2  step: 2150  rgb_loss: 0.1223  depth_loss: 0.0560  joint_loss: 0.2273  cross_entropy_loss: 0.7716  eikonal_loss: 0.0692  loss: 0.5824  beta: 0.0201  theta: -0.1089  data: 0.0154  batch: 0.6360  lr: 0.000456  max_mem: 9190
eta: 0:08:57  epoch: 2  step: 2151  rgb_loss: 0.1204  depth_loss: 0.0551  joint_loss: 0.2249  cross_entropy_loss: 0.7736  eikonal_loss: 0.0682  loss: 0.5804  beta: 0.0201  theta: -0.1088  data: 0.0154  batch: 0.6360  lr: 0.000456  max_mem: 9190
eta: 0:08:57  epoch: 2  step: 2152  rgb_loss: 0.1236  depth_loss: 0.0555  joint_loss: 0.2301  cross_entropy_loss: 0.7890  eikonal_loss: 0.0664  loss: 0.5917  beta: 0.0201  theta: -0.1086  data: 0.0154  batch: 0.6360  lr: 0.000456  max_mem: 9190
eta: 0:08:56  epoch: 2  step: 2153  rgb_loss: 0.1250  depth_loss: 0.0568  joint_loss: 0.2326  cross_entropy_loss: 0.7821  eikonal_loss: 0.0661  loss: 0.5911  beta: 0.0201  theta: -0.1085  data: 0.0154  batch: 0.6360  lr: 0.000456  max_mem: 9190
eta: 0:08:55  epoch: 2  step: 2154  rgb_loss: 0.1259  depth_loss: 0.0581  joint_loss: 0.2325  cross_entropy_loss: 0.7769  eikonal_loss: 0.0665  loss: 0.5907  beta: 0.0201  theta: -0.1084  data: 0.0154  batch: 0.6362  lr: 0.000456  max_mem: 9190
eta: 0:08:55  epoch: 2  step: 2155  rgb_loss: 0.1287  depth_loss: 0.0580  joint_loss: 0.2386  cross_entropy_loss: 0.7823  eikonal_loss: 0.0676  loss: 0.5966  beta: 0.0201  theta: -0.1083  data: 0.0154  batch: 0.6361  lr: 0.000456  max_mem: 9190
eta: 0:08:54  epoch: 2  step: 2156  rgb_loss: 0.1306  depth_loss: 0.0573  joint_loss: 0.2410  cross_entropy_loss: 0.7839  eikonal_loss: 0.0731  loss: 0.5992  beta: 0.0201  theta: -0.1081  data: 0.0154  batch: 0.6361  lr: 0.000456  max_mem: 9190
eta: 0:08:53  epoch: 2  step: 2157  rgb_loss: 0.1284  depth_loss: 0.0564  joint_loss: 0.2357  cross_entropy_loss: 0.7804  eikonal_loss: 0.0722  loss: 0.5940  beta: 0.0200  theta: -0.1080  data: 0.0154  batch: 0.6343  lr: 0.000456  max_mem: 9190
eta: 0:08:53  epoch: 2  step: 2158  rgb_loss: 0.1281  depth_loss: 0.0560  joint_loss: 0.2345  cross_entropy_loss: 0.7912  eikonal_loss: 0.0683  loss: 0.5982  beta: 0.0200  theta: -0.1078  data: 0.0154  batch: 0.6343  lr: 0.000456  max_mem: 9190
eta: 0:08:52  epoch: 2  step: 2159  rgb_loss: 0.1254  depth_loss: 0.0572  joint_loss: 0.2336  cross_entropy_loss: 0.7813  eikonal_loss: 0.0673  loss: 0.5917  beta: 0.0200  theta: -0.1077  data: 0.0154  batch: 0.6344  lr: 0.000456  max_mem: 9190
eta: 0:08:52  epoch: 2  step: 2160  rgb_loss: 0.1193  depth_loss: 0.0576  joint_loss: 0.2293  cross_entropy_loss: 0.7746  eikonal_loss: 0.0656  loss: 0.5822  beta: 0.0200  theta: -0.1075  data: 0.0154  batch: 0.6343  lr: 0.000456  max_mem: 9190
eta: 0:08:51  epoch: 2  step: 2161  rgb_loss: 0.1201  depth_loss: 0.0593  joint_loss: 0.2254  cross_entropy_loss: 0.7751  eikonal_loss: 0.0640  loss: 0.5846  beta: 0.0200  theta: -0.1074  data: 0.0154  batch: 0.6344  lr: 0.000456  max_mem: 9190
eta: 0:08:50  epoch: 2  step: 2162  rgb_loss: 0.1210  depth_loss: 0.0602  joint_loss: 0.2172  cross_entropy_loss: 0.7719  eikonal_loss: 0.0648  loss: 0.5844  beta: 0.0200  theta: -0.1072  data: 0.0154  batch: 0.6343  lr: 0.000456  max_mem: 9190
eta: 0:08:50  epoch: 2  step: 2163  rgb_loss: 0.1198  depth_loss: 0.0598  joint_loss: 0.2172  cross_entropy_loss: 0.7791  eikonal_loss: 0.0645  loss: 0.5865  beta: 0.0200  theta: -0.1071  data: 0.0154  batch: 0.6343  lr: 0.000456  max_mem: 9190
eta: 0:08:49  epoch: 2  step: 2164  rgb_loss: 0.1248  depth_loss: 0.0570  joint_loss: 0.2193  cross_entropy_loss: 0.7776  eikonal_loss: 0.0640  loss: 0.5880  beta: 0.0200  theta: -0.1069  data: 0.0155  batch: 0.6343  lr: 0.000456  max_mem: 9190
eta: 0:08:48  epoch: 2  step: 2165  rgb_loss: 0.1282  depth_loss: 0.0623  joint_loss: 0.2202  cross_entropy_loss: 0.7723  eikonal_loss: 0.0619  loss: 0.5939  beta: 0.0200  theta: -0.1068  data: 0.0155  batch: 0.6344  lr: 0.000456  max_mem: 9190
eta: 0:08:48  epoch: 2  step: 2166  rgb_loss: 0.1281  depth_loss: 0.0633  joint_loss: 0.2179  cross_entropy_loss: 0.7752  eikonal_loss: 0.0622  loss: 0.5962  beta: 0.0199  theta: -0.1067  data: 0.0155  batch: 0.6344  lr: 0.000456  max_mem: 9190
eta: 0:08:47  epoch: 2  step: 2167  rgb_loss: 0.1255  depth_loss: 0.0639  joint_loss: 0.2209  cross_entropy_loss: 0.7766  eikonal_loss: 0.0615  loss: 0.5949  beta: 0.0199  theta: -0.1066  data: 0.0155  batch: 0.6346  lr: 0.000456  max_mem: 9190
eta: 0:08:47  epoch: 2  step: 2168  rgb_loss: 0.1257  depth_loss: 0.0643  joint_loss: 0.2157  cross_entropy_loss: 0.7649  eikonal_loss: 0.0588  loss: 0.5892  beta: 0.0199  theta: -0.1064  data: 0.0156  batch: 0.6346  lr: 0.000456  max_mem: 9190
eta: 0:08:46  epoch: 2  step: 2169  rgb_loss: 0.1287  depth_loss: 0.0642  joint_loss: 0.2066  cross_entropy_loss: 0.7650  eikonal_loss: 0.0580  loss: 0.5915  beta: 0.0199  theta: -0.1064  data: 0.0156  batch: 0.6347  lr: 0.000456  max_mem: 9190
